file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,376154,376606,db_triceps_curl,0.6586,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,376606,376974,db_triceps_curl,0.6946,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,376974,377416,db_triceps_curl,0.8357,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,377416,377898,db_triceps_curl,0.7602,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,377898,378260,db_triceps_curl,0.7095,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,378260,378704,db_triceps_curl,0.7922,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,378704,379038,db_triceps_curl,0.7557,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,379038,379459,db_triceps_curl,0.8836,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,386605,387079,db_triceps_curl,0.6751,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,387079,387342,db_triceps_curl,0.5468,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,387342,387787,db_triceps_curl,0.8313,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,387787,388371,db_triceps_curl,0.6143,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,388371,388777,db_triceps_curl,0.3433,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,388777,389090,db_triceps_curl,0.3574,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,389090,389544,db_triceps_curl,0.4914,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,389544,389820,db_triceps_curl,0.5824,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,389820,390279,db_triceps_curl,0.7128,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,390279,390701,db_triceps_curl,0.4787,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,390701,391065,db_triceps_curl,0.4383,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,391065,391293,db_triceps_curl,0.6316,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,400511,400794,db_triceps_curl,0.9081,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,400794,401140,db_triceps_curl,0.8495,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,401140,401342,db_triceps_curl,0.5,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,401342,401702,db_triceps_curl,0.3561,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,401702,402161,db_triceps_curl,0.5532,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,402161,402490,db_triceps_curl,0.5848,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,402490,402807,db_triceps_curl,0.3898,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,402807,403416,db_triceps_curl,0.5567,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,403416,403639,db_triceps_curl,0.6076,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,403639,403955,db_triceps_curl,0.5329,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,403955,404421,db_triceps_curl,0.611,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,404421,404826,db_triceps_curl,0.8938,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,180691,180992,db_weighted_crunch,0.6572,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,180992,181299,db_weighted_crunch,0.3055,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181299,181611,db_weighted_crunch,0.3983,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181611,181939,db_weighted_crunch,0.4079,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181939,182302,db_weighted_crunch,0.4713,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182302,182784,db_weighted_crunch,0.6215,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182784,183201,db_weighted_crunch,0.9126,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183201,183392,db_weighted_crunch,0.5014,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183392,183916,db_weighted_crunch,0.7048,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183916,184258,db_weighted_crunch,0.8462,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184258,184451,db_weighted_crunch,0.352,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184451,184913,db_weighted_crunch,0.6061,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,196014,196375,db_weighted_crunch,0.9304,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,196375,196739,db_weighted_crunch,0.7143,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,196739,197100,db_weighted_crunch,0.7374,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,197100,197436,db_weighted_crunch,0.877,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,197436,197835,db_weighted_crunch,0.8084,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,197835,198153,db_weighted_crunch,0.77,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198153,198455,db_weighted_crunch,0.8419,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198455,198757,db_weighted_crunch,0.7555,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198757,199146,db_weighted_crunch,0.7315,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,199146,199503,db_weighted_crunch,0.7311,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,199503,199930,db_weighted_crunch,0.8641,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,199930,200320,db_weighted_crunch,0.9821,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,210453,210817,db_weighted_crunch,0.8311,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,210817,211005,db_weighted_crunch,0.3314,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211005,211464,db_weighted_crunch,0.6492,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211464,211729,db_weighted_crunch,0.628,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211729,212116,db_weighted_crunch,0.5704,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,212116,212335,db_weighted_crunch,0.5623,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,212335,212647,db_weighted_crunch,0.4088,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,212647,213146,db_weighted_crunch,0.6556,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213146,213350,db_weighted_crunch,0.4585,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213350,213664,db_weighted_crunch,0.3528,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213664,213993,db_weighted_crunch,0.3381,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213993,214473,db_weighted_crunch,0.675,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,58038,58429,one_arm_db_row,0.9079,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,58429,58877,one_arm_db_row,0.7335,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,58877,59363,one_arm_db_row,0.8273,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,59363,59816,one_arm_db_row,0.9761,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,59816,60256,one_arm_db_row,0.9843,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,60256,60574,one_arm_db_row,0.7995,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,60574,61077,one_arm_db_row,0.7806,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,61077,61549,one_arm_db_row,0.8517,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,61549,61935,one_arm_db_row,0.8391,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,61935,62387,one_arm_db_row,0.8559,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,62387,62767,one_arm_db_row,0.7563,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,62767,63200,one_arm_db_row,0.7783,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,73276,73745,one_arm_db_row,0.9958,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,73745,74090,one_arm_db_row,0.9507,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,74090,74524,one_arm_db_row,0.8797,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,74524,74886,one_arm_db_row,0.8778,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,74886,75195,one_arm_db_row,0.9687,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,75195,75656,one_arm_db_row,0.8026,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,75656,75951,one_arm_db_row,0.7409,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,75951,76407,one_arm_db_row,0.7462,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,76407,76706,one_arm_db_row,0.7279,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,76706,77006,one_arm_db_row,0.8929,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,77006,77390,one_arm_db_row,0.8151,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,77390,77738,one_arm_db_row,0.9039,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,88648,89130,one_arm_db_row,0.917,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,89130,89368,one_arm_db_row,0.7169,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,89368,89689,one_arm_db_row,0.7315,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,89689,90104,one_arm_db_row,0.8709,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,90104,90482,one_arm_db_row,0.918,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,90482,90806,one_arm_db_row,0.7936,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,90806,91158,one_arm_db_row,0.8561,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,91158,91457,one_arm_db_row,0.8925,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,91457,91823,one_arm_db_row,0.9153,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,91823,92094,one_arm_db_row,0.7612,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,92094,92527,one_arm_db_row,0.7675,pca_autocorr_refined
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,92527,92850,one_arm_db_row,0.9288,pca_autocorr_refined
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,107,585,db_bench_press,0.8326,pca_autocorr_refined
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,585,967,db_bench_press,0.8095,pca_autocorr_refined
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,967,1648,db_bench_press,0.6226,pca_autocorr_refined
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,1648,1885,db_bench_press,0.4049,pca_autocorr_refined
