file,subject,exercise,set_id,rep_id,true_start,true_end,best_pred_start,best_pred_end,best_iou
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_shoulder_press,2,11,284531,284939,284531,284939,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,0,0,297769,298268,297769,298268,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,0,1,298268,298569,298268,298569,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,0,2,298569,298978,298569,298978,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,0,3,298978,299297,298978,299297,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,0,4,299297,299576,299297,299576,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,0,5,299576,299978,299576,299978,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,0,6,299978,300284,299978,300284,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,0,7,300284,300614,300284,300614,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,0,8,300614,300921,300614,300921,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,0,9,300921,301271,300921,301271,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,0,10,301271,301608,301271,301608,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,0,11,301608,302173,301608,302173,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,1,0,313227,313612,313227,313612,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,1,1,313612,313930,313612,313930,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,1,2,313930,314265,313930,314265,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,1,3,314265,314629,314265,314629,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,1,4,314629,314989,314629,314989,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,1,5,314989,315377,314989,315377,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,1,6,315377,315736,315377,315736,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,1,7,315736,316119,315736,316119,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,1,8,316119,316518,316119,316518,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,1,9,316518,316891,316518,316891,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,1,10,316891,317291,316891,317291,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,1,11,317291,317714,317291,317714,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,2,0,336367,337025,336367,337025,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,3,0,339520,339882,339520,339882,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,3,1,339882,340241,339882,340241,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,3,2,340241,340597,340241,340597,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,3,3,340597,340950,340597,340950,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,3,4,340950,341334,340950,341334,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,3,5,341334,341697,341334,341697,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,3,6,341697,342071,341697,342071,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,3,7,342071,342435,342071,342435,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,3,8,342435,342816,342435,342816,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,3,9,342816,343225,342816,343225,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,3,10,343225,343626,343225,343626,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_biceps_curl,3,11,343626,344004,343626,344004,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,0,0,374608,374877,374608,374877,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,0,1,374877,375250,374877,375250,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,0,2,375250,375703,375250,375703,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,0,3,375703,376067,375703,376067,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,0,4,376067,376509,376067,376509,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,0,5,376509,376929,376509,376929,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,0,6,376929,377381,376929,377381,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,0,7,377381,377809,377381,377809,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,0,8,377809,378218,377809,378218,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,0,9,378218,378645,378218,378645,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,0,10,378645,379087,378645,379087,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,0,11,379087,379459,379087,379459,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,1,0,386605,386925,386605,386925,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,1,1,386925,387307,386925,387307,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,1,2,387307,387741,387307,387741,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,1,3,387741,388174,387741,388174,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,1,4,388174,388578,388174,388578,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,1,5,388578,388960,388578,388960,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,1,6,388960,389377,388960,389377,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,1,7,389377,389802,389377,389802,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,1,8,389802,390160,389802,390160,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,1,9,390160,390538,390160,390538,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,1,10,390538,390932,390538,390932,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,1,11,390932,391293,390932,391293,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,2,0,400511,400768,400511,400768,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,2,1,400768,401110,400768,401110,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,2,2,401110,401514,401110,401514,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,2,3,401514,401870,401514,401870,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,2,4,401870,402228,401870,402228,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,2,5,402228,402609,402228,402609,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,2,6,402609,402998,402609,402998,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,2,7,402998,403337,402998,403337,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,2,8,403337,403704,403337,403704,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,2,9,403704,404110,403704,404110,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,2,10,404110,404464,404110,404464,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_triceps_curl,2,11,404464,404826,404464,404826,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,0,0,422448,422737,422448,422737,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,0,1,422737,423088,422737,423088,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,0,2,423088,423433,423088,423433,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,0,3,423433,423785,423433,423785,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,0,4,423785,424180,423785,424180,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,0,5,424180,424590,424180,424590,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,0,6,424590,424980,424590,424980,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,0,7,424980,425371,424980,425371,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,0,8,425371,425726,425371,425726,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,0,9,425726,426138,425726,426138,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,0,10,426138,426555,426138,426555,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,0,11,426555,426891,426555,426891,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,1,0,438166,438485,438166,438485,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,1,1,438485,438773,438485,438773,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,1,2,438773,439087,438773,439087,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,1,3,439087,439410,439087,439410,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,1,4,439410,439713,439410,439713,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,1,5,439713,440058,439713,440058,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,1,6,440058,440387,440058,440387,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,1,7,440387,440717,440387,440717,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,1,8,440717,441044,440717,441044,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,1,9,441044,441334,441044,441334,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,1,10,441334,441661,441334,441661,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,1,11,441661,441973,441661,441973,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,2,0,452861,453106,452861,453106,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,2,1,453106,453399,453106,453399,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,2,2,453399,453670,453399,453670,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,2,3,453670,453990,453670,453990,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,2,4,453990,454292,453990,454292,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,2,5,454292,454577,454292,454577,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,2,6,454577,454843,454577,454843,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,2,7,454843,455145,454843,455145,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,2,8,455145,455436,455145,455436,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,2,9,455436,455696,455436,455696,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,2,10,455696,455973,455696,455973,1.0
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,db_squat,2,11,455973,456244,455973,456244,1.0
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,db_bench_press,0,0,107,505,107,505,1.0
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,db_bench_press,0,1,505,959,505,959,1.0
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,db_bench_press,0,2,959,1396,959,1396,1.0
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,db_bench_press,0,3,1396,1846,1396,1846,1.0
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,db_bench_press,0,4,1846,2270,1846,2270,1.0
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,db_bench_press,0,5,2270,2702,2270,2702,1.0
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,db_bench_press,0,6,2702,3162,2702,3162,1.0
