file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,264833,264963,db_shoulder_press,0.3344,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,264963,265089,db_shoulder_press,0.2986,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,265089,265207,db_shoulder_press,0.2796,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,265207,265378,db_shoulder_press,0.3601,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,265378,265560,db_shoulder_press,0.5515,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,265560,265781,db_shoulder_press,0.3213,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,265781,265907,db_shoulder_press,0.43,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,265907,266010,db_shoulder_press,0.2532,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,266010,266236,db_shoulder_press,0.4989,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,266293,266467,db_shoulder_press,0.3063,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,266467,266687,db_shoulder_press,0.5898,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,266687,266892,db_shoulder_press,0.2788,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,266892,267081,db_shoulder_press,0.4426,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,267081,267273,db_shoulder_press,0.3457,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,267273,267436,db_shoulder_press,0.4267,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,267436,267627,db_shoulder_press,0.4806,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,267627,267870,db_shoulder_press,0.6231,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,267870,268051,db_shoulder_press,0.331,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,268051,268260,db_shoulder_press,0.5603,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,268260,268393,db_shoulder_press,0.3281,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,268393,268661,db_shoulder_press,0.7571,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,279644,279956,db_shoulder_press,0.3522,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,279956,280211,db_shoulder_press,0.5573,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,280211,280608,db_shoulder_press,0.9048,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,280608,280926,db_shoulder_press,0.7327,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,281054,281295,db_shoulder_press,0.6359,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,281415,281723,db_shoulder_press,0.7213,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,281889,282188,db_shoulder_press,0.6242,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,282287,282465,db_shoulder_press,0.5088,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,282465,282659,db_shoulder_press,0.4457,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,282659,283306,db_shoulder_press,0.6588,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,283306,283581,db_shoulder_press,0.4946,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,283754,284181,db_shoulder_press,0.7077,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,284181,284380,db_shoulder_press,0.4866,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,284455,284785,db_shoulder_press,0.5248,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,297637,297966,db_biceps_curl,0.3122,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,298301,298463,db_biceps_curl,0.5382,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,298463,298602,db_biceps_curl,0.3174,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,298667,298785,db_biceps_curl,0.2885,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,298849,298959,db_biceps_curl,0.2689,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,299022,299188,db_biceps_curl,0.5204,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,299188,299280,db_biceps_curl,0.2884,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,299337,299474,db_biceps_curl,0.491,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,299474,299608,db_biceps_curl,0.328,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,299668,299855,db_biceps_curl,0.4652,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,300005,300155,db_biceps_curl,0.4902,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,300155,300269,db_biceps_curl,0.3725,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,300336,300533,db_biceps_curl,0.597,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,300652,300822,db_biceps_curl,0.5537,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,300822,300959,db_biceps_curl,0.287,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,301011,301223,db_biceps_curl,0.6057,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,301308,301445,db_biceps_curl,0.4065,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,301647,301809,db_biceps_curl,0.2867,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,313132,313350,db_biceps_curl,0.2562,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,313446,313591,db_biceps_curl,0.3766,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,313666,313789,db_biceps_curl,0.3868,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,313789,314005,db_biceps_curl,0.3588,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,314005,314196,db_biceps_curl,0.5701,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,314348,314497,db_biceps_curl,0.4093,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,314497,314673,db_biceps_curl,0.3235,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,314673,314855,db_biceps_curl,0.5056,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,314855,315058,db_biceps_curl,0.3124,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,315058,315287,db_biceps_curl,0.5902,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,315418,315667,db_biceps_curl,0.6936,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,315782,316061,db_biceps_curl,0.7285,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,316164,316351,db_biceps_curl,0.4687,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,316564,316820,db_biceps_curl,0.6863,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,317023,317206,db_biceps_curl,0.4575,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,317345,317652,db_biceps_curl,0.7258,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,336145,336785,db_biceps_curl,0.475,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,339598,339707,db_biceps_curl,0.3011,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,339707,339856,db_biceps_curl,0.4116,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,339856,339996,db_biceps_curl,0.2961,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,340419,340589,db_biceps_curl,0.4775,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,340683,340780,db_biceps_curl,0.2748,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,341004,341175,db_biceps_curl,0.4453,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,341175,341437,db_biceps_curl,0.3265,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,341437,341580,db_biceps_curl,0.3939,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,341764,341938,db_biceps_curl,0.4652,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,341938,342039,db_biceps_curl,0.2701,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,342145,342320,db_biceps_curl,0.4808,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,342320,342492,db_biceps_curl,0.2732,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,342529,342644,db_biceps_curl,0.3018,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,342644,342935,db_biceps_curl,0.344,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,342935,343092,db_biceps_curl,0.3839,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,343352,343471,db_biceps_curl,0.2968,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,343471,343593,db_biceps_curl,0.3042,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,343733,344004,db_biceps_curl,0.7169,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,374512,375052,db_triceps_curl,0.4981,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,375052,375456,db_triceps_curl,0.342,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,375456,376703,db_triceps_curl,0.3545,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,376703,377530,db_triceps_curl,0.5466,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,377530,377940,db_triceps_curl,0.4991,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,377940,378984,db_triceps_curl,0.409,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,378984,379261,db_triceps_curl,0.3663,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,379261,379547,db_triceps_curl,0.4304,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,386481,387023,db_triceps_curl,0.5904,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,387023,387482,db_triceps_curl,0.5099,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,387482,387653,db_triceps_curl,0.394,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,387653,387965,db_triceps_curl,0.4299,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,387965,388323,db_triceps_curl,0.3591,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,388323,388695,db_triceps_curl,0.4894,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,388695,389086,db_triceps_curl,0.5217,short_time_energy
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,389086,389293,db_triceps_curl,0.4964,short_time_energy
