file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181001,181121,db_weighted_crunch,0.262,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181203,181303,db_weighted_crunch,0.2994,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181303,181411,db_weighted_crunch,0.3234,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181539,181658,db_weighted_crunch,0.379,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181658,181737,db_weighted_crunch,0.2516,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181816,181911,db_weighted_crunch,0.25,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181911,182021,db_weighted_crunch,0.2895,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182021,182136,db_weighted_crunch,0.3026,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182136,182292,db_weighted_crunch,0.3423,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182292,182459,db_weighted_crunch,0.5661,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182459,182566,db_weighted_crunch,0.2725,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182566,182651,db_weighted_crunch,0.256,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182651,182766,db_weighted_crunch,0.3464,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182889,183028,db_weighted_crunch,0.3349,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183028,183195,db_weighted_crunch,0.4024,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183195,183316,db_weighted_crunch,0.2764,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183617,183720,db_weighted_crunch,0.2776,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183720,183828,db_weighted_crunch,0.2911,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184002,184135,db_weighted_crunch,0.3308,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184135,184267,db_weighted_crunch,0.3284,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184383,184486,db_weighted_crunch,0.328,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184486,184597,db_weighted_crunch,0.3535,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184695,184781,db_weighted_crunch,0.3071,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184781,184868,db_weighted_crunch,0.3107,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,195922,196295,db_weighted_crunch,0.5854,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,196295,196652,db_weighted_crunch,0.6812,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,196652,197020,db_weighted_crunch,0.8732,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,197020,197332,db_weighted_crunch,0.6618,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,197332,197764,db_weighted_crunch,0.776,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,197764,198172,db_weighted_crunch,0.9831,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198172,198434,db_weighted_crunch,0.8258,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198434,198738,db_weighted_crunch,0.6649,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198738,199084,db_weighted_crunch,0.5687,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,199084,199448,db_weighted_crunch,0.518,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,199448,199856,db_weighted_crunch,0.6155,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,199856,200306,db_weighted_crunch,0.7953,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,210382,210762,db_weighted_crunch,0.6071,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,210762,211062,db_weighted_crunch,0.4286,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211062,211432,db_weighted_crunch,0.6826,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211432,211780,db_weighted_crunch,0.7149,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211780,212086,db_weighted_crunch,0.5679,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,212086,212394,db_weighted_crunch,0.6747,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,212394,212716,db_weighted_crunch,0.6439,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,212716,213076,db_weighted_crunch,0.6034,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213076,213383,db_weighted_crunch,0.4606,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213383,213691,db_weighted_crunch,0.4395,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213691,214054,db_weighted_crunch,0.4913,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,214054,214473,db_weighted_crunch,0.7733,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,245915,246655,db_shoulder_press,0.7689,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,246655,247097,db_shoulder_press,0.6514,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,247097,247499,db_shoulder_press,0.6892,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,247499,247929,db_shoulder_press,0.6152,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,247929,248551,db_shoulder_press,0.4635,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,248551,249181,db_shoulder_press,0.6619,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,249181,249657,db_shoulder_press,0.4181,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,249657,250175,db_shoulder_press,0.7865,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,250175,250660,db_shoulder_press,0.7361,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,250660,251059,db_shoulder_press,0.5895,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,264188,264684,db_shoulder_press,0.5444,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,264684,265274,db_shoulder_press,0.4882,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,265274,265944,db_shoulder_press,0.4925,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,265944,266506,db_shoulder_press,0.806,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,266506,267158,db_shoulder_press,0.47,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,267158,267936,db_shoulder_press,0.491,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,267936,268676,db_shoulder_press,0.5041,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,279644,280063,db_shoulder_press,0.5416,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,280063,280250,db_shoulder_press,0.2961,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,280250,280448,db_shoulder_press,0.5455,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,280448,280637,db_shoulder_press,0.2897,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,280637,280848,db_shoulder_press,0.4862,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,280848,281058,db_shoulder_press,0.3251,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,281058,281256,db_shoulder_press,0.5224,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,281256,281454,db_shoulder_press,0.2879,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,281454,281652,db_shoulder_press,0.4637,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,281652,281867,db_shoulder_press,0.332,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,281867,282116,db_shoulder_press,0.5198,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,282116,282345,db_shoulder_press,0.3283,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,282345,282504,db_shoulder_press,0.4704,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,282504,282730,db_shoulder_press,0.2847,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,282730,282966,db_shoulder_press,0.4958,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,283234,283518,db_shoulder_press,0.5108,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,283745,283980,db_shoulder_press,0.5098,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,283980,284174,db_shoulder_press,0.2768,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,284174,284380,db_shoulder_press,0.5037,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,284380,284639,db_shoulder_press,0.2921,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,284639,284849,db_shoulder_press,0.5147,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,297637,298129,db_biceps_curl,0.5705,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,298129,298483,db_biceps_curl,0.4886,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,298483,298845,db_biceps_curl,0.5576,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,298845,299177,db_biceps_curl,0.4403,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,299177,299499,db_biceps_curl,0.5063,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,299499,299835,db_biceps_curl,0.5407,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,299835,300171,db_biceps_curl,0.4298,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,300171,300493,db_biceps_curl,0.4718,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,300493,300795,db_biceps_curl,0.4229,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,300795,301127,db_biceps_curl,0.4328,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,301127,301482,db_biceps_curl,0.4387,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,301482,301935,db_biceps_curl,0.4732,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,301935,302341,db_biceps_curl,0.3247,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,313132,313619,db_biceps_curl,0.7906,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,313619,313818,db_biceps_curl,0.6258,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,313818,314015,db_biceps_curl,0.2779,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,314015,314348,db_biceps_curl,0.5981,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,314348,314720,db_biceps_curl,0.6176,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,314720,315110,db_biceps_curl,0.5593,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,315110,315464,db_biceps_curl,0.5621,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,315464,315830,db_biceps_curl,0.6004,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,315830,316185,db_biceps_curl,0.6437,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,316185,316384,db_biceps_curl,0.4987,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,316384,316628,db_biceps_curl,0.2633,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,316628,317015,db_biceps_curl,0.5292,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,317015,317412,db_biceps_curl,0.5298,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,317412,317794,db_biceps_curl,0.6004,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,339422,339808,db_biceps_curl,0.6261,pca_extrema_fft
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,339808,340142,db_biceps_curl,0.6005,pca_extrema_fft
