file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,161224,161348,db_rdl,0.26,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,161839,161978,db_rdl,0.3062,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,161978,162110,db_rdl,0.2932,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,162198,162359,db_rdl,0.3684,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,162359,162540,db_rdl,0.2884,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,162625,162782,db_rdl,0.4313,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,180880,181001,db_weighted_crunch,0.2642,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181001,181121,db_weighted_crunch,0.262,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181203,181300,db_weighted_crunch,0.2904,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181300,181409,db_weighted_crunch,0.3263,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181539,181658,db_weighted_crunch,0.379,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181658,181737,db_weighted_crunch,0.2516,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181816,181911,db_weighted_crunch,0.25,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181911,182021,db_weighted_crunch,0.2895,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182021,182131,db_weighted_crunch,0.2895,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182211,182319,db_weighted_crunch,0.3661,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182319,182455,db_weighted_crunch,0.461,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182455,182563,db_weighted_crunch,0.2607,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182563,182651,db_weighted_crunch,0.2651,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182651,182773,db_weighted_crunch,0.3675,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183069,183195,db_weighted_crunch,0.3036,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183195,183318,db_weighted_crunch,0.2821,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183617,183720,db_weighted_crunch,0.2776,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183720,183862,db_weighted_crunch,0.3827,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184005,184138,db_weighted_crunch,0.3308,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184383,184486,db_weighted_crunch,0.328,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184486,184597,db_weighted_crunch,0.3535,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184695,184781,db_weighted_crunch,0.3071,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184781,184931,db_weighted_crunch,0.443,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,196096,196228,db_weighted_crunch,0.3402,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,196228,196353,db_weighted_crunch,0.3222,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,196418,196490,db_weighted_crunch,0.2769,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,196490,196594,db_weighted_crunch,0.4,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,196918,197087,db_weighted_crunch,0.3388,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,197087,197258,db_weighted_crunch,0.4672,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,197258,197402,db_weighted_crunch,0.3934,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,197512,197638,db_weighted_crunch,0.3739,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,197638,197795,db_weighted_crunch,0.346,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198255,198338,db_weighted_crunch,0.273,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198338,198479,db_weighted_crunch,0.4638,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198479,198616,db_weighted_crunch,0.3941,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198616,198728,db_weighted_crunch,0.3323,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198880,199000,db_weighted_crunch,0.3117,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,199096,199208,db_weighted_crunch,0.2776,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,199208,199313,db_weighted_crunch,0.2991,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,199566,199682,db_weighted_crunch,0.3037,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,200030,200153,db_weighted_crunch,0.3211,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,200153,200271,db_weighted_crunch,0.3081,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,210953,211028,db_weighted_crunch,0.2778,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211028,211124,db_weighted_crunch,0.3556,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211210,211306,db_weighted_crunch,0.3221,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211306,211420,db_weighted_crunch,0.3826,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211908,211982,db_weighted_crunch,0.2846,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211982,212052,db_weighted_crunch,0.2692,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,212180,212290,db_weighted_crunch,0.3438,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,212290,212405,db_weighted_crunch,0.3594,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,212561,212650,db_weighted_crunch,0.2705,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,212650,212734,db_weighted_crunch,0.2553,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213086,213187,db_weighted_crunch,0.2525,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213261,213350,db_weighted_crunch,0.2918,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213350,213464,db_weighted_crunch,0.3738,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213570,213664,db_weighted_crunch,0.2814,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213835,213928,db_weighted_crunch,0.2906,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213928,214024,db_weighted_crunch,0.3,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,214024,214108,db_weighted_crunch,0.2625,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,214196,214294,db_weighted_crunch,0.3025,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,214294,214396,db_weighted_crunch,0.3148,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,246057,246219,db_shoulder_press,0.2847,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,246559,246731,db_shoulder_press,0.363,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,246731,246887,db_shoulder_press,0.3671,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,247093,247317,db_shoulder_press,0.5022,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,247502,247691,db_shoulder_press,0.5324,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,247691,247817,db_shoulder_press,0.2861,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,247817,247970,db_shoulder_press,0.3187,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,247970,248141,db_shoulder_press,0.3563,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,248141,248340,db_shoulder_press,0.2528,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,248340,248523,db_shoulder_press,0.5027,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,248523,248711,db_shoulder_press,0.2748,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,248711,248917,db_shoulder_press,0.494,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,248917,249105,db_shoulder_press,0.3067,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,249105,249293,db_shoulder_press,0.5054,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,249293,249461,db_shoulder_press,0.3433,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,249461,249579,db_shoulder_press,0.377,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,249579,249663,db_shoulder_press,0.2684,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,249859,250079,db_shoulder_press,0.4772,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,250274,250459,db_shoulder_press,0.5182,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,250655,250864,db_shoulder_press,0.5345,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,264438,264584,db_shoulder_press,0.5407,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,264584,264747,db_shoulder_press,0.3073,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,264747,264932,db_shoulder_press,0.6066,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,264932,265122,db_shoulder_press,0.4167,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,265122,265292,db_shoulder_press,0.4028,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,265411,265516,db_shoulder_press,0.3182,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,265516,265654,db_shoulder_press,0.4182,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,265654,265816,db_shoulder_press,0.3664,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,265816,265951,db_shoulder_press,0.4608,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,266064,266236,db_shoulder_press,0.3797,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,266236,266440,db_shoulder_press,0.4503,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,266440,266626,db_shoulder_press,0.4987,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,266626,266848,db_shoulder_press,0.4583,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,266848,267054,db_shoulder_press,0.4824,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,267054,267222,db_shoulder_press,0.3934,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,267222,267396,db_shoulder_press,0.39,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,267396,267547,db_shoulder_press,0.3953,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,267672,267803,db_shoulder_press,0.3359,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,267803,267998,db_shoulder_press,0.5,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,267998,268190,db_shoulder_press,0.4599,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,268190,268363,db_shoulder_press,0.4638,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,268363,268552,db_shoulder_press,0.4441,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,268552,268734,db_shoulder_press,0.5141,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,279644,279982,db_shoulder_press,0.3982,dominant_axis
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,279982,280114,db_shoulder_press,0.292,dominant_axis
