file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,389479,389871,db_triceps_curl,0.6538,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,389871,390260,db_triceps_curl,0.631,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,390260,390643,db_triceps_curl,0.5756,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,390643,391035,db_triceps_curl,0.5815,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,391035,391293,db_triceps_curl,0.7147,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,400511,400746,db_triceps_curl,0.9144,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,400746,401074,db_triceps_curl,0.8407,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,401074,401431,db_triceps_curl,0.7295,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,401431,401789,db_triceps_curl,0.6264,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,401789,402159,db_triceps_curl,0.6583,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,402159,402518,db_triceps_curl,0.6444,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,402518,402903,db_triceps_curl,0.6125,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,402903,403323,db_triceps_curl,0.7488,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,403323,403695,db_triceps_curl,0.9396,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,403695,404042,db_triceps_curl,0.8145,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,404042,404423,db_triceps_curl,0.7417,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,404423,404826,db_triceps_curl,0.8983,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,180691,181005,db_weighted_crunch,0.6856,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181005,181357,db_weighted_crunch,0.4351,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181357,181689,db_weighted_crunch,0.4682,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,181689,182011,db_weighted_crunch,0.4385,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182011,182371,db_weighted_crunch,0.4208,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182371,182773,db_weighted_crunch,0.6952,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,182773,183135,db_weighted_crunch,0.7422,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183135,183435,db_weighted_crunch,0.5255,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183435,183826,db_weighted_crunch,0.5809,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,183826,184207,db_weighted_crunch,0.5882,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184207,184515,db_weighted_crunch,0.4601,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,184515,184913,db_weighted_crunch,0.7035,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,196014,196399,db_weighted_crunch,0.9923,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,196399,196714,db_weighted_crunch,0.8254,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,196714,197070,db_weighted_crunch,0.8529,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,197070,197435,db_weighted_crunch,0.9598,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,197435,197800,db_weighted_crunch,0.8871,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,197800,198150,db_weighted_crunch,0.8475,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198150,198473,db_weighted_crunch,0.8886,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198473,198827,db_weighted_crunch,0.952,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,198827,199216,db_weighted_crunch,0.9496,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,199216,199583,db_weighted_crunch,0.8945,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,199583,199971,db_weighted_crunch,0.851,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,199971,200320,db_weighted_crunch,0.9112,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,210453,210760,db_weighted_crunch,0.7009,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,210760,211061,db_weighted_crunch,0.4239,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211061,211433,db_weighted_crunch,0.6834,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211433,211779,db_weighted_crunch,0.7143,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,211779,212086,db_weighted_crunch,0.5663,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,212086,212394,db_weighted_crunch,0.6747,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,212394,212715,db_weighted_crunch,0.6414,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,212715,213075,db_weighted_crunch,0.6,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213075,213385,db_weighted_crunch,0.4643,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213385,213693,db_weighted_crunch,0.4459,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,213693,214053,db_weighted_crunch,0.4912,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,214053,214473,db_weighted_crunch,0.7714,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,58038,58408,one_arm_db_row,0.9595,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,58408,58840,one_arm_db_row,0.8412,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,58840,59314,one_arm_db_row,0.8287,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,59314,59753,one_arm_db_row,0.7972,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,59753,60198,one_arm_db_row,0.7628,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,60198,60652,one_arm_db_row,0.8612,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,60652,61086,one_arm_db_row,0.9214,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,61086,61515,one_arm_db_row,0.9016,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,61515,61956,one_arm_db_row,0.9252,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,61956,62394,one_arm_db_row,0.9113,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,62394,62818,one_arm_db_row,0.8763,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,62818,63200,one_arm_db_row,0.8822,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,73276,73718,one_arm_db_row,0.9384,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,73718,74076,one_arm_db_row,0.9162,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,74076,74478,one_arm_db_row,0.9805,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,74478,74854,one_arm_db_row,0.9271,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,74854,75198,one_arm_db_row,0.9273,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,75198,75570,one_arm_db_row,0.9787,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,75570,75940,one_arm_db_row,0.9814,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,75940,76332,one_arm_db_row,0.9082,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,76332,76706,one_arm_db_row,0.9118,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,76706,77032,one_arm_db_row,0.9702,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,77032,77390,one_arm_db_row,0.8743,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,77390,77738,one_arm_db_row,0.9039,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,88648,89048,one_arm_db_row,0.905,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,89048,89400,one_arm_db_row,0.8289,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,89400,89742,one_arm_db_row,0.9094,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,89742,90098,one_arm_db_row,0.9319,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,90098,90437,one_arm_db_row,0.8846,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,90437,90766,one_arm_db_row,0.8906,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,90766,91116,one_arm_db_row,0.8838,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,91116,91462,one_arm_db_row,0.8405,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,91462,91806,one_arm_db_row,0.8914,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,91806,92162,one_arm_db_row,0.9191,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,92162,92518,one_arm_db_row,0.8789,pca_autocorr
datasets/workout/haoyu0512workout/haoyu0512workout_whole_session_20260512_165723.csv,haoyu0512workout,92518,92850,one_arm_db_row,0.9036,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,107,661,db_bench_press,0.7184,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,661,1069,db_bench_press,0.5284,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,1069,1536,db_bench_press,0.5667,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,1536,1986,db_bench_press,0.5254,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,1986,2411,db_bench_press,0.5027,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,2411,2848,db_bench_press,0.5035,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,2848,3321,db_bench_press,0.5073,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,3321,3810,db_bench_press,0.4985,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,3810,4307,db_bench_press,0.5535,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,4307,4799,db_bench_press,0.635,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,4799,5271,db_bench_press,0.6837,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,5271,5552,db_bench_press,0.772,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,13367,15570,db_bench_press,0.2869,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,25489,26356,db_bench_press,0.5121,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,26356,26754,db_bench_press,0.7545,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,26754,27179,db_bench_press,0.7959,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,27179,27609,db_bench_press,0.894,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,27609,28050,db_bench_press,0.8844,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,28050,28510,db_bench_press,0.7816,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,28510,28977,db_bench_press,0.7393,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,28977,29457,db_bench_press,0.7491,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,29457,29939,db_bench_press,0.8164,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,29939,30407,db_bench_press,0.8922,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,30407,30740,db_bench_press,0.9407,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,286569,286825,db_biceps_curl,0.9336,pca_autocorr
