file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,16556,16799,db_bench_press,0.4137,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,16799,17032,db_bench_press,0.5054,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,17032,17256,db_bench_press,0.4165,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,17256,17410,db_bench_press,0.3326,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,17558,17718,db_bench_press,0.3354,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,17718,17945,db_bench_press,0.4759,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,17945,18185,db_bench_press,0.379,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,18185,18341,db_bench_press,0.3429,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,18495,18671,db_bench_press,0.4293,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,18671,18942,db_bench_press,0.3813,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,25408,26010,db_bench_press,0.6196,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,26010,26406,db_bench_press,0.5441,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,26406,26810,db_bench_press,0.5714,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,26810,27233,db_bench_press,0.6122,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,27233,27658,db_bench_press,0.749,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,27658,28102,db_bench_press,0.7339,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,28102,28564,db_bench_press,0.6112,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,28564,29036,db_bench_press,0.5755,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,29036,29516,db_bench_press,0.5796,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,29516,29996,db_bench_press,0.6425,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,29996,30740,db_bench_press,0.4758,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,43120,43816,one_arm_db_row,0.4612,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,43816,44854,one_arm_db_row,0.2967,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,44854,46054,one_arm_db_row,0.3017,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,46054,47138,one_arm_db_row,0.2924,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,55000,55373,one_arm_db_row,0.461,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,55373,55662,one_arm_db_row,0.6747,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,55662,55996,one_arm_db_row,0.6438,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,55996,56391,one_arm_db_row,0.5359,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,56391,56727,one_arm_db_row,0.7857,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,56727,56999,one_arm_db_row,0.704,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,56999,57373,one_arm_db_row,0.5738,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,57373,57777,one_arm_db_row,0.5341,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,57777,58122,one_arm_db_row,0.8376,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,58122,58606,one_arm_db_row,0.5434,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,64632,65123,one_arm_db_row,0.4644,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,65123,65608,one_arm_db_row,0.5196,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,65608,66201,one_arm_db_row,0.43,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,66201,66914,one_arm_db_row,0.3586,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,66914,67732,one_arm_db_row,0.3117,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,74711,74937,one_arm_db_row,0.3343,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,74937,75149,one_arm_db_row,0.3263,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,75149,75375,one_arm_db_row,0.3642,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,75375,75691,one_arm_db_row,0.5473,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,75691,76035,one_arm_db_row,0.6628,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,76035,76311,one_arm_db_row,0.4708,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,76311,76576,one_arm_db_row,0.4777,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,76576,76821,one_arm_db_row,0.5581,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,76821,77112,one_arm_db_row,0.7663,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,77112,77431,one_arm_db_row,0.7143,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,77431,77617,one_arm_db_row,0.6764,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,112030,112471,db_rdl,0.778,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,112471,113096,db_rdl,0.4928,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,113096,113714,db_rdl,0.4547,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,113714,114503,db_rdl,0.4005,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,114503,115366,db_rdl,0.3824,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,115366,116218,db_rdl,0.4178,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,134198,134408,db_rdl,0.2811,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,134408,134710,db_rdl,0.5283,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,134710,135018,db_rdl,0.4793,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,135018,135334,db_rdl,0.5194,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,135334,135644,db_rdl,0.5553,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,135644,135954,db_rdl,0.5388,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,135954,136280,db_rdl,0.5606,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,136280,136594,db_rdl,0.552,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,136594,136961,db_rdl,0.4432,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,136961,137422,db_rdl,0.7028,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,137422,137830,db_rdl,0.6912,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,137830,138028,db_rdl,0.6471,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,164525,165685,db_weighted_crunch,0.3224,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,165685,166999,db_weighted_crunch,0.3135,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,176228,176399,db_weighted_crunch,0.2573,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,176399,176543,db_weighted_crunch,0.3683,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,177535,177829,db_weighted_crunch,0.5116,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,177829,178435,db_weighted_crunch,0.5611,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,178435,179068,db_weighted_crunch,0.5482,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,179068,179721,db_weighted_crunch,0.536,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,179721,180527,db_weighted_crunch,0.4305,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,180527,181273,db_weighted_crunch,0.555,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,181273,181911,db_weighted_crunch,0.587,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,181911,182565,db_weighted_crunch,0.6284,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,191700,191894,db_weighted_crunch,0.295,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,191894,192226,db_weighted_crunch,0.4578,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,192226,192596,db_weighted_crunch,0.4718,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,192596,192924,db_weighted_crunch,0.347,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,192924,193252,db_weighted_crunch,0.3697,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,193252,193602,db_weighted_crunch,0.5798,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,193602,193996,db_weighted_crunch,0.6805,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,193996,194454,db_weighted_crunch,0.6211,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,194454,194912,db_weighted_crunch,0.4397,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,194912,195274,db_weighted_crunch,0.3221,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,195274,195548,db_weighted_crunch,0.5132,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,195548,195915,db_weighted_crunch,0.7745,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,195915,196184,db_weighted_crunch,0.8406,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,267288,267951,db_shoulder_press,0.4268,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,267951,269018,db_shoulder_press,0.3336,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,269018,270217,db_shoulder_press,0.3411,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,270217,271358,db_shoulder_press,0.6152,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,286483,286763,db_biceps_curl,0.5969,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,286763,287043,db_biceps_curl,0.7143,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,287043,287344,db_biceps_curl,0.6961,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,287344,287647,db_biceps_curl,0.7181,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,287647,287983,db_biceps_curl,0.7804,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,287983,288369,db_biceps_curl,0.7938,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,288369,288735,db_biceps_curl,0.7692,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,288735,289137,db_biceps_curl,0.7467,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,289137,289505,db_biceps_curl,0.4738,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,289505,289798,db_biceps_curl,0.4764,pca_autocorr
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,289798,290089,db_biceps_curl,0.5201,pca_autocorr
